V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80
0.206324039876751,0.209265552696139,0.363947768392747,0.559662668123865,42.7358482514294,0.268666529163753,10.5124380941807,3.89810814322747,0.210892137103939,4.19301417533442,0.202824150627443,0.206606219931209,0.204714353671564,0.363956644368292,2.84093613383261,0.202843354213576,2.49004383277273,0.202520522896873,0.191234013248601,0.268666529163753,4.62204831180598,4.62204831180598,7.30811295359454,10.5653144239968,133.182377925081,5.95820011298789,109.552119148092,85.3666498149174,5.12628525629154,70.2202313661669,4.61794010251962,4.61206808240465,4.62204831180598,7.28490617353878,85.3666498149174,5.12628525629154,70.2202313662064,4.61206808240466,2.6230407833268,5.95820011298789,0.217158013382217,0.226532988235431,0.453899424349815,1.28272555216488,6.79652271198488,0.292925748388968,27.7425891256942,6.92264028479637,0.231960909975998,13.239100147208,0.217570514185126,0.227946067312452,0.219312052165326,0.479486953279478,32.8566850194668,0.219760866727234,5.43871183974789,0.220409548759177,3.75165115330634,0.292925748388968,0.206540953557234,0.20958248588679,0.364355666537569,0.561017722464444,59.45528715723,0.270748400747551,9.76757526370656,4.07674136866421,0.210487269559068,4.24318151464142,0.205864539931554,0.207231991834572,0.207753972078484,0.374928515504199,14.8455660025609,0.206094096466703,20.2295607779419,0.20538933025318,3.75165115330634,0.270748400747551
1.21838079925091,1.10916202287988,4.9180368522835,5.0099357258047,0.131230067422621,0.0837181375189587,0.083170634266053,0.122966514496838,0.0753490616670691,0.0740521524819727,0.0847121334978615,0.0761510184846758,0.499557335880259,0.173750325379511,0.123228375353919,0.0749929926349391,0.0738405183416397,0.0757214826400884,0.111096121021738,0.0837181375189587,9.10902410176912,9.10902410176912,27.8914247576866,47.5290126836991,2.67588283892323,1.84909991708105,1.88410425502227,2.44000614118153,1.68932286635786,1.71802213684756,1.84504967475597,1.68825681247996,9.10902410176912,4.13864558367288,2.44000614118153,1.68932286635786,1.71802213684756,1.68825681247996,1.20384599527876,1.84909991708105,7.07511925842385,19.4145714047698,4.41744749035105,3.64857016339159,0.133670223698512,0.0856321718499811,0.0862193978023042,0.125691897264314,0.07727337529339,0.0767559428328127,0.0876105345168776,0.0787844510751216,5.72093624641626,0.223817064481647,0.125895857639695,0.076877718624585,0.0764924229695378,0.0782937314123243,0.369882435434485,0.0856321718499811,1.10855809798609,1.06256370277806,7.15198605252519,8.12703549718633,0.130664756538988,0.0834808827134725,0.0829514627014795,0.122509793216259,0.0751980758510533,0.0739124161316828,0.0855018423626309,0.0768067357721949,0.839531412574105,0.184029939268388,0.123510364808824,0.0750590241705498,0.073945472823362,0.0766156122817277,0.369882435434485,0.0834808827134725
0.38053658629831,0.369501098248854,0.200613145019489,0.176670021634634,1.17629583754708,256.829649242358,1.11056088580534,2.44804178157733,2.8957143336044,0.468728859463515,0.173426613652856,0.158418572639297,0.295208613316977,0.167150208381833,0.32881655754951,1.22821950649808,0.334068644857051,0.156414519156818,0.218414236516536,256.829649242358,5.75807355320463,5.75807355320463,4.35176711638483,4.12435969646156,6.90411033147879,23.79808647499,6.40067207044288,6.15613049356289,21.9583893148435,5.70723389695742,4.28078405992046,4.05347877011336,5.75807355320463,4.11358885519089,6.15613049356289,21.9583893148435,5.70723389695745,4.05347877011336,0.881768349515209,23.79808647499,2.64315204998403,4.91936940653164,0.327547236076396,0.596598184741812,3.18587059145689,3.12198670211236,26.6483719818418,50.741637472794,2.31220302380365,0.921957370998914,0.443528785781349,0.713990495062116,1.13159896152821,1.89032012366381,3.13722283694337,6.07418121612624,1.45957421754998,3.32723473569106,2.07661827249569,3.12198670211236,0.420232926654141,0.407104191712992,0.204169602505128,0.179621816406254,1.25998698762953,4.18525659332702,1.19593507419634,1.47848945492453,2.43682930562356,0.467591961002803,1.61446616951531,0.227211204851953,0.507249181706139,0.211976079919779,1.77233584835364,4.35729900657479,1.28003398164056,0.26486965122136,2.07661827249569,4.18525659332702
0.0631471857190639,0.0629198496248423,0.0671624023391073,0.075751276071229,22.4342088745842,0.218445331593,17.4329998590974,9.55277316232613,0.134192979447349,9.43630838425884,0.064049973182809,0.0634408212289284,0.0634808882932088,0.0670778207248859,3.54934536052811,0.134191374467863,2.80867633833409,0.0641195530918554,0.0532021487376137,0.218445331593,1.51400238742459,1.51400238742459,1.6399575584797,1.77775356690594,46.5815295274105,3.91861728382294,38.2573114452729,30.7501081912741,2.86988678499514,25.2549986654528,1.51281822564318,1.51128915923559,1.51400238742459,1.63801018763094,30.750108191273,2.86988678499514,25.2549986654528,1.51128915923559,1.25217246371107,3.91861728382294,0.0633530586122426,0.063330018666828,0.0680060404010082,0.078431047472699,6.47635353963976,0.249591625454996,2.14257559201183,86.4252891856241,0.140644892005888,5.70599238998395,0.0641850219154914,0.0639484365791151,0.0636269439248544,0.0681472770488652,1362.24031138041,0.138711257962276,8.02396605883882,0.064284498483699,1.42372917710958,0.249591625454996,0.0633506962590827,0.0631035898924576,0.0673426258957683,0.0759895558864157,834.051166506445,0.21771703418907,12.7152925587748,15.2983892507217,0.13426054411512,20.4207356646797,0.0635443169586987,0.0635187846811746,0.0635158793335005,0.0678167333029703,14.543811511684,0.134999754053865,5.6219008990348,0.0639497776926628,1.42372917710958,0.21771703418907
0.0360023142385884,0.0360084448300869,0.245841057691381,0.132579014208104,0.0398534612523528,0.0207203455879767,0.0269346840174106,0.0366606228818071,0.020290393359841,0.0256982651903879,0.0207673418838076,0.020383925701174,0.0352625274370217,0.0690465597156401,0.0363712328755773,0.0200924004627147,0.0255201711150595,0.0202045142960591,0.199087275176513,0.0207203455879767,0.843924588752032,0.843924588752032,3.82464263757198,2.59226527179776,0.886876190071996,0.483556886818717,0.583118529040352,0.839018372048903,0.469256933309743,0.551652152153583,0.479737777376062,0.46175234752251,0.843924588752032,1.55523591651827,0.839018372048903,0.469256933309743,0.551652152153583,0.46175234752251,0.565817349669975,0.483556886818717,0.0369095274379437,0.0374126526422966,3.39901898805957,0.246024573464661,0.0401257753027305,0.0208391965905428,0.0271878762678458,0.0369713946615563,0.0204456582934383,0.0259500979961035,0.0209342509022596,0.0205712664591507,0.0366212493991647,0.0748391642127756,0.0366718537003854,0.0202439993214226,0.0257654841307496,0.020387736325815,1.73504687229377,0.0208391965905428,0.0361517224958524,0.0361542916681036,0.238736242753551,0.132350676429042,0.0396968088847919,0.0208811034503354,0.0269453219315877,0.0366150641511,0.0204683746380863,0.0258534056746103,0.0209515415118995,0.0205981034709523,0.0357204167945048,0.0705385307019492,0.0364336165207662,0.020332893263598,0.02574683486109,0.0204802164608154,1.73504687229377,0.0208811034503354
0.056995207358326,0.0568968440318762,0.0621446226530499,0.0644807414156606,0.304784790899054,0.116138343077948,0.236965612033851,0.24691224207914,0.0958743561242179,0.179940915367965,0.0552608527414487,0.0544058671182931,0.0565233254411262,0.060422946431951,0.241857105045393,0.0940695844434568,0.171734062895133,0.0540965257393605,0.156062799026068,0.116138343077948,1.21212244534543,1.21212244534543,1.31571772213051,1.3784833822898,7.02355021508354,2.6416441130851,4.97881675770907,5.62895662415163,2.14583196410739,3.99022470268055,1.17772256307723,1.15979143061433,1.21212244534543,1.29085622365198,5.62895662415163,2.14583196410739,3.99022470268055,1.15979143061433,1.11998286134559,2.6416441130851,0.0574002744797285,0.0575102579620587,0.0629173480594209,0.0656650071179526,0.376528304328644,0.122087347563822,0.560282737574874,0.299037830327302,0.0996353550728749,0.229709524379615,0.0557518118930589,0.0549631598521892,0.0571149308092947,0.0612723422443503,0.293543479325204,0.0975852269924867,0.213218090325044,0.0546348875682094,0.207703074926151,0.122087347563822,0.0570143441560689,0.0569090847709878,0.0621359154994143,0.0644330889609473,0.308869317891877,0.116260318240858,0.23789710711726,0.247205984716536,0.0960386522281528,0.180270331259641,0.0553970888404271,0.0545300083984135,0.0567888173381387,0.0606527451549372,0.246749804296047,0.0954195990108343,0.177408852513348,0.0544078563804031,0.207703074926151,0.116260318240858
0.0631341574937637,0.0629942346622917,0.0649291615867885,0.0647685363656495,227.812208451141,0.238592012477182,107.602398741316,15.0103839430419,0.209108776894961,16.8699998156287,0.0630305847967824,0.0630219202540562,0.0631495636901372,0.0651180739694902,2.51808020236916,0.207914132563554,2.66207114028976,0.0631758548836662,0.138417478789033,0.238592012477182,1.21484310376968,1.21484310376968,1.26081066278713,1.27271916687509,51.6960073018971,4.52163954183838,49.7189262019436,46.0328718083602,4.05774230829784,44.2723737432544,1.21448061655825,1.21438599474624,1.21484310376968,1.26070479467461,46.0328718083602,4.05774230829784,44.2723737432467,1.21438599474624,0.966190181777697,4.52163954183838,0.0632290205418858,0.0631319062032521,0.0650706448769674,0.0649631550641702,9.09723629371728,0.258848414662844,3.47169533034754,26.6926911193407,0.229047831772697,3.14403953251936,0.0631574513141904,0.0631946948033477,0.0632855119623732,0.0653138136568819,5.97106466050121,0.227445226194202,9.4195624788013,0.0633465117722145,0.182533372513788,0.258848414662844,0.0634974992812682,0.0633633540778885,0.0653346150938605,0.0651834217910954,318.566043319997,0.239667314282149,75.0985308732878,9.15437240135149,0.209711306034703,14.1571628447783,0.0634161932756886,0.0634155321894503,0.063524797068647,0.065534217069789,44.6930171431132,0.216548455099334,15.0082095323454,0.0635757166987544,0.182533372513788,0.239667314282149
0.0401696155690763,0.0401120370356789,0.0751002665965996,0.0801255618571916,5.81610329304828,0.0538774223642227,3.15289960998668,40.9025253117968,0.0527834348980032,95.1319721939872,0.0404230569239174,0.0405725412458702,0.0397685801048574,0.0752657798639492,1.48121024034276,0.0519063387260252,3.53542537186716,0.0402709559383388,0.31023047451932,0.0538774223642227,1.05257918443986,1.05257918443986,1.61020024195515,1.65027638942999,18.184845831051,1.38641261585993,17.2637879996103,17.2944944556434,1.36194659026515,16.4185326956733,1.05062820192804,1.05042278377417,1.05257918443986,1.60946104602436,17.2944944556559,1.36194659026515,16.4185326957349,1.05042278377416,0.416779094391427,1.38641261585993,0.0402773952248281,0.0402910070654034,0.0759732358430869,0.0815119294053208,16.0864056046573,0.0543431722498683,10.6838752180004,15.6841669003958,0.0534658305815305,2.46619346127534,0.0405892496755315,0.0408084164862108,0.0399377139216117,0.0764403127783939,34.406135147434,0.0525606578070639,1.86407093549403,0.0404951105563513,2.30151334331606,0.0543431722498683,0.0399684532763528,0.0398887743359085,0.0748245316245298,0.0797832700945792,13.3537530971125,0.0539324040737997,12.4778495587827,32.7897269089737,0.052793119016977,3.70104288601019,0.0402531861875701,0.0403596268851424,0.0396578576761145,0.0752630950093909,8.39310635792555,0.0521706450437155,8.12173150644101,0.0401627260118055,2.30151334331606,0.0539324040737997
0.0500292886369787,0.0498368804278191,0.0493451826759012,0.0496975075721225,0.222338072628049,0.145581940176503,0.206325012696251,0.22065481228431,0.13747846089628,0.198944806491416,0.0487467301978996,0.0486902456370956,0.050224482630547,0.0494356640993532,0.206291904456524,0.142517078532209,0.186407698698698,0.0489938877126747,0.400319889278445,0.145581940176503,1.07274557283982,1.07274557283982,1.09914671730473,1.10067126552629,5.25582659237262,3.50621759265363,4.9937728096901,4.97578645263165,3.36573507067697,4.72769537907433,1.04881898707184,1.04615215230404,1.07274557283982,1.09607840980898,4.97578645263163,3.36573507067698,4.72769537907437,1.04615215230404,0.586826594958022,3.50621759265363,0.0501185820082556,0.0500304454160511,0.0497523931647635,0.0504223213460076,0.270470332623971,0.163042801006283,0.283894880891424,0.289919970074973,0.16031710195562,0.296345231566848,0.0489185621429749,0.0490305674807697,0.0503418867037226,0.0499895857214136,0.266694649034789,0.161902546005439,0.271467087985878,0.049235827614959,0.398134574016073,0.163042801006283,0.0501569709284745,0.0499477427550876,0.0494309992805652,0.049685059104385,0.221784302170196,0.14644128545276,0.206027321405599,0.219474887778699,0.137622111443892,0.198147575959265,0.0489953876383855,0.0489085569018501,0.0502565846128847,0.0495167471984576,0.218184267220412,0.141393878186149,0.20074789617167,0.0491844825693124,0.398134574016073,0.14644128545276
0.0609785668424588,0.0611894622614514,0.0622847940318298,0.0789770183961638,385.452135813034,0.184019070600693,19.6005203025838,6.07150957856576,0.0998353902602017,35.3662106535646,0.0614208659883078,0.0612593110490906,0.0611216075540198,0.0619731258351049,1.54423872079546,0.0991117261643897,1.09545937421489,0.0611549490927524,0.759003562667873,0.184019070600693,1.41887138925417,1.41887138925417,1.52001133929914,1.81255398638244,54.1353213634417,3.93973263139605,43.7186420076801,27.0631496977149,2.26784354641052,21.8556780201193,1.418124729307,1.41589081195907,1.41887138925417,1.5172614725249,27.0631496977149,2.26784354641052,21.8556780201251,1.41589081195907,0.818084797531612,3.93973263139605,0.0613509824988589,0.0617612361963363,0.062844282165291,0.0804418697140375,2.21021521807876,0.199348294689093,5.14830818366435,5.10667467422398,0.102886116473826,3.23568937847816,0.0619983088240194,0.0620411399017786,0.0616883460020262,0.0627085842648817,2.72742896906668,0.102070923679261,284.172844862568,0.061927203201349,1.96915802333168,0.199348294689093,0.0608487542111334,0.0610541196462342,0.062048137818485,0.078574961218089,20.1950817247404,0.183779507084312,12.746595546136,5.91150368362439,0.099724877385805,29.9000502389241,0.0614690778775544,0.0612899518549312,0.06120606243244,0.0619308725162661,5.55598057162965,0.0996417749393397,2.94846023003767,0.0613985725236425,1.96915802333168,0.183779507084312
0.246407993480746,0.245568873972006,0.714112869860248,0.716664690081145,1.51951588533301,0.248913468624581,0.907208176854072,0.439972161708592,0.210293030938033,0.429361415774411,0.210329079659823,0.204680774027475,0.233205310506609,0.369978654664184,0.375657586858933,0.205200657367305,0.360649301303743,0.199726936885479,0.288887395427822,0.248913468624581,5.30703322584894,5.30703322584894,8.51512219732745,11.6631688987484,10.2112935572728,5.61679807795099,10.008280377529,8.19796382541978,4.78674561554775,8.03497813763321,4.68863799829167,4.42829935718232,5.30703322584894,7.19862163284122,8.19796382541978,4.78674561554775,8.03497813763321,4.42829935718232,1.08537320805598,5.61679807795099,0.319428161423177,0.475564091602119,2.61224371363921,304.145551191571,9.06517834534211,0.29838431336042,2.64177448649677,1.39761474229279,0.25306048924641,2.49316315141041,0.253324719610586,0.25656149146574,0.371598247133403,1.05654742622792,13.1347788969204,0.245952535708441,2.2442324518636,0.249550267650931,2.72809266651175,0.29838431336042,0.247160397237015,0.246201054901534,0.793212280682323,0.690904477211385,1.36715084320838,0.248989161053045,7.55580736056103,0.457165924576437,0.209268335314055,0.449761858568332,0.214389717282018,0.209401747802586,0.245999214269993,0.428273900720134,0.552865995528705,0.21277243111879,0.541134220010692,0.210930701973833,2.72809266651175,0.248989161053045
0.158887288300032,0.159305130526567,0.202542177823489,0.208971715007194,10.2695432929913,0.28402488920737,54.1196385034773,2.68320592313013,0.276727084290096,2.79068828200904,0.156526288121599,0.155500371139078,0.159349995209651,0.199451712274648,1.15922260745886,0.271929794792039,1.11974677110933,0.155930103674457,0.460657843435943,0.28402488920737,3.59879490835971,3.59879490835971,4.39625217316257,4.49545590954442,21.949674167863,6.01654611975096,21.5463966106765,20.7737248670365,5.76061590185909,20.3920528224326,3.54962273858067,3.54402818725733,3.59879490835971,4.3856371980774,20.7737248670365,5.76061590185909,20.3920528224325,3.54402818725733,1.59362769008301,6.01654611975096,0.161382353880508,0.163197506927051,0.211441696590679,0.222349946985203,8.3093218493696,0.297217637777485,96.7838661516977,109.06544916928,0.296793218516499,5.03732516286607,0.159639293638592,0.15981822174144,0.16298281591706,0.210707702150531,4.84729968585578,0.289720863043413,5.2318640016755,0.159948920626353,3.83235705004982,0.297217637777485,0.159830917764287,0.160182732754438,0.203050619696792,0.209146345486032,37.0908876804786,0.283015231141795,26.507466326752,2.5540656861068,0.275320323741843,2.61794551540886,0.158187325280015,0.157275043813758,0.161034493441714,0.202472138008433,7.41058313474133,0.274204596311752,39.2381809709414,0.158115527652271,3.83235705004982,0.283015231141795
